# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =1.0471975511965976
# delta =0.3490658503988659
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   52.6639268078   52.6639268078   52.6639268078   52.6639268078   52.6639268078   52.6639268078   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   20.4362369402   20.4362369402   20.4362369402   20.4362369402   20.4362369402   20.4362369402   -12.6373101051    -12.6373101051    -12.6373101051    -12.6373101051    -12.6373101051    -12.6373101051     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   22.2447534836   22.2447534836   22.2447534836   22.2447534836   22.2447534836   22.2447534836   -13.7556561321    -13.7556561321    -13.7556561321    -13.7556561321    -13.7556561321    -13.7556561321     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   24.0532700270   24.0532700270   24.0532700270   24.0532700270   24.0532700270   24.0532700270   -14.8740021591    -14.8740021591    -14.8740021591    -14.8740021591    -14.8740021591    -14.8740021591     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   25.8617865703   25.8617865703   25.8617865703   25.8617865703   25.8617865703   25.8617865703   -15.9923481861    -15.9923481861    -15.9923481861    -15.9923481861    -15.9923481861    -15.9923481861     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   27.6703031137   27.6703031137   27.6703031137   27.6703031137   27.6703031137   27.6703031137   -17.1106942131    -17.1106942131    -17.1106942131    -17.1106942131    -17.1106942131    -17.1106942131     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   29.4788196572   29.4788196572   29.4788196572   29.4788196572   29.4788196572   29.4788196572   -18.2290402401    -18.2290402401    -18.2290402401    -18.2290402401    -18.2290402401    -18.2290402401     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   31.2873362005   31.2873362005   31.2873362005   31.2873362005   31.2873362005   31.2873362005   -19.3473862671    -19.3473862671    -19.3473862671    -19.3473862671    -19.3473862671    -19.3473862671     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   33.0958527440   33.0958527440   33.0958527440   33.0958527440   33.0958527440   33.0958527440   -20.4657322941    -20.4657322941    -20.4657322941    -20.4657322941    -20.4657322941    -20.4657322941     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   34.9043692872   34.9043692872   34.9043692872   34.9043692872   34.9043692872   34.9043692872   -21.5840783211    -21.5840783211    -21.5840783211    -21.5840783211    -21.5840783211    -21.5840783211     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   36.7128858306   36.7128858306   36.7128858306   36.7128858306   36.7128858306   36.7128858306   -22.7024243481    -22.7024243481    -22.7024243481    -22.7024243481    -22.7024243481    -22.7024243481     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   38.5214023740   38.5214023740   38.5214023740   38.5214023740   38.5214023740   38.5214023740   -23.8207703751    -23.8207703751    -23.8207703751    -23.8207703751    -23.8207703751    -23.8207703751     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   16.5982647930   16.5982647930   16.5982647930   16.5982647930   16.5982647930   16.5982647930   -16.7955051288    -16.7955051288    -16.7955051288    -16.7955051288    -16.7955051288    -16.7955051288     -3.1478467218    -3.1478467218    -3.1478467218    -3.1478467218    -3.1478467218    -3.14784672   0.00050000    0.00050000
3  	 1729.2800000000   18.0048974025   18.0048974025   18.0048974025   18.0048974025   18.0048974025   18.0048974025   -18.2188530211    -18.2188530211    -18.2188530211    -18.2188530211    -18.2188530211    -18.2188530211     -3.4146133931    -3.4146133931    -3.4146133931    -3.4146133931    -3.4146133931    -3.41461339   0.00050000    0.00050000
3  	 1864.3800000000   19.4115300121   19.4115300121   19.4115300121   19.4115300121   19.4115300121   19.4115300121   -19.6422009134    -19.6422009134    -19.6422009134    -19.6422009134    -19.6422009134    -19.6422009134     -3.6813800645    -3.6813800645    -3.6813800645    -3.6813800645    -3.6813800645    -3.68138006   0.00050000    0.00050000
3  	 1999.4800000000   20.8181626217   20.8181626217   20.8181626217   20.8181626217   20.8181626217   20.8181626217   -21.0655488056    -21.0655488056    -21.0655488056    -21.0655488056    -21.0655488056    -21.0655488056     -3.9481467358    -3.9481467358    -3.9481467358    -3.9481467358    -3.9481467358    -3.94814674   0.00050000    0.00050000
3  	 2134.5800000000   22.2247952312   22.2247952312   22.2247952312   22.2247952312   22.2247952312   22.2247952312   -22.4888966979    -22.4888966979    -22.4888966979    -22.4888966979    -22.4888966979    -22.4888966979     -4.2149134071    -4.2149134071    -4.2149134071    -4.2149134071    -4.2149134071    -4.21491341   0.00050000    0.00050000
3  	 2269.6800000000   23.6314278409   23.6314278409   23.6314278409   23.6314278409   23.6314278409   23.6314278409   -23.9122445902    -23.9122445902    -23.9122445902    -23.9122445902    -23.9122445902    -23.9122445902     -4.4816800785    -4.4816800785    -4.4816800785    -4.4816800785    -4.4816800785    -4.48168008   0.00050000    0.00050000
3  	 2404.7800000000   25.0380604504   25.0380604504   25.0380604504   25.0380604504   25.0380604504   25.0380604504   -25.3355924824    -25.3355924824    -25.3355924824    -25.3355924824    -25.3355924824    -25.3355924824     -4.7484467498    -4.7484467498    -4.7484467498    -4.7484467498    -4.7484467498    -4.74844675   0.00050000    0.00050000
3  	 2539.8800000000   26.4446930600   26.4446930600   26.4446930600   26.4446930600   26.4446930600   26.4446930600   -26.7589403747    -26.7589403747    -26.7589403747    -26.7589403747    -26.7589403747    -26.7589403747     -5.0152134212    -5.0152134212    -5.0152134212    -5.0152134212    -5.0152134212    -5.01521342   0.00050000    0.00050000
3  	 2674.9800000000   27.8513256696   27.8513256696   27.8513256696   27.8513256696   27.8513256696   27.8513256696   -28.1822882670    -28.1822882670    -28.1822882670    -28.1822882670    -28.1822882670    -28.1822882670     -5.2819800925    -5.2819800925    -5.2819800925    -5.2819800925    -5.2819800925    -5.28198009   0.00050000    0.00050000
3  	 2810.0800000000   29.2579582792   29.2579582792   29.2579582792   29.2579582792   29.2579582792   29.2579582792   -29.6056361593    -29.6056361593    -29.6056361593    -29.6056361593    -29.6056361593    -29.6056361593     -5.5487467638    -5.5487467638    -5.5487467638    -5.5487467638    -5.5487467638    -5.54874676   0.00050000    0.00050000
3  	 2945.1800000000   30.6645908886   30.6645908886   30.6645908886   30.6645908886   30.6645908886   30.6645908886   -31.0289840515    -31.0289840515    -31.0289840515    -31.0289840515    -31.0289840515    -31.0289840515     -5.8155134352    -5.8155134352    -5.8155134352    -5.8155134352    -5.8155134352    -5.81551344   0.00050000    0.00050000
