# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =0.6981317007977318
# delta =0.6981317007977318
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   -186.3811485523   -186.3811485523   -186.3811485523   -186.3811485523   -186.3811485523   -186.3811485523   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   -72.3252476818   -72.3252476818   -72.3252476818   -72.3252476818   -72.3252476818   -72.3252476818   -16.7335986155    -16.7335986155    -16.7335986155    -16.7335986155    -16.7335986155    -16.7335986155     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   -78.7257120785   -78.7257120785   -78.7257120785   -78.7257120785   -78.7257120785   -78.7257120785   -18.2144480505    -18.2144480505    -18.2144480505    -18.2144480505    -18.2144480505    -18.2144480505     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   -85.1261764751   -85.1261764751   -85.1261764751   -85.1261764751   -85.1261764751   -85.1261764751   -19.6952974855    -19.6952974855    -19.6952974855    -19.6952974855    -19.6952974855    -19.6952974855     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   -91.5266408717   -91.5266408717   -91.5266408717   -91.5266408717   -91.5266408717   -91.5266408717   -21.1761469205    -21.1761469205    -21.1761469205    -21.1761469205    -21.1761469205    -21.1761469205     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   -97.9271052682   -97.9271052682   -97.9271052682   -97.9271052682   -97.9271052682   -97.9271052682   -22.6569963555    -22.6569963555    -22.6569963555    -22.6569963555    -22.6569963555    -22.6569963555     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   -104.3275696649   -104.3275696649   -104.3275696649   -104.3275696649   -104.3275696649   -104.3275696649   -24.1378457905    -24.1378457905    -24.1378457905    -24.1378457905    -24.1378457905    -24.1378457905     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   -110.7280340615   -110.7280340615   -110.7280340615   -110.7280340615   -110.7280340615   -110.7280340615   -25.6186952255    -25.6186952255    -25.6186952255    -25.6186952255    -25.6186952255    -25.6186952255     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   -117.1284984581   -117.1284984581   -117.1284984581   -117.1284984581   -117.1284984581   -117.1284984581   -27.0995446605    -27.0995446605    -27.0995446605    -27.0995446605    -27.0995446605    -27.0995446605     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   -123.5289628547   -123.5289628547   -123.5289628547   -123.5289628547   -123.5289628547   -123.5289628547   -28.5803940955    -28.5803940955    -28.5803940955    -28.5803940955    -28.5803940955    -28.5803940955     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   -129.9294272514   -129.9294272514   -129.9294272514   -129.9294272514   -129.9294272514   -129.9294272514   -30.0612435305    -30.0612435305    -30.0612435305    -30.0612435305    -30.0612435305    -30.0612435305     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   -136.3298916480   -136.3298916480   -136.3298916480   -136.3298916480   -136.3298916480   -136.3298916480   -31.5420929655    -31.5420929655    -31.5420929655    -31.5420929655    -31.5420929655    -31.5420929655     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   -58.7420588851   -58.7420588851   -58.7420588851   -58.7420588851   -58.7420588851   -58.7420588851   -22.2397219600    -22.2397219600    -22.2397219600    -22.2397219600    -22.2397219600    -22.2397219600     1.5855701628    1.5855701628    1.5855701628    1.5855701628    1.5855701628    1.58557016   0.00050000    0.00050000
3  	 1729.2800000000   -63.7201994686   -63.7201994686   -63.7201994686   -63.7201994686   -63.7201994686   -63.7201994686   -24.1244441600    -24.1244441600    -24.1244441600    -24.1244441600    -24.1244441600    -24.1244441600     1.7199405156    1.7199405156    1.7199405156    1.7199405156    1.7199405156    1.71994052   0.00050000    0.00050000
3  	 1864.3800000000   -68.6983400521   -68.6983400521   -68.6983400521   -68.6983400521   -68.6983400521   -68.6983400521   -26.0091663600    -26.0091663600    -26.0091663600    -26.0091663600    -26.0091663600    -26.0091663600     1.8543108683    1.8543108683    1.8543108683    1.8543108683    1.8543108683    1.85431087   0.00050000    0.00050000
3  	 1999.4800000000   -73.6764806355   -73.6764806355   -73.6764806355   -73.6764806355   -73.6764806355   -73.6764806355   -27.8938885600    -27.8938885600    -27.8938885600    -27.8938885600    -27.8938885600    -27.8938885600     1.9886812211    1.9886812211    1.9886812211    1.9886812211    1.9886812211    1.98868122   0.00050000    0.00050000
3  	 2134.5800000000   -78.6546212190   -78.6546212190   -78.6546212190   -78.6546212190   -78.6546212190   -78.6546212190   -29.7786107600    -29.7786107600    -29.7786107600    -29.7786107600    -29.7786107600    -29.7786107600     2.1230515739    2.1230515739    2.1230515739    2.1230515739    2.1230515739    2.12305157   0.00050000    0.00050000
3  	 2269.6800000000   -83.6327618025   -83.6327618025   -83.6327618025   -83.6327618025   -83.6327618025   -83.6327618025   -31.6633329600    -31.6633329600    -31.6633329600    -31.6633329600    -31.6633329600    -31.6633329600     2.2574219267    2.2574219267    2.2574219267    2.2574219267    2.2574219267    2.25742193   0.00050000    0.00050000
3  	 2404.7800000000   -88.6109023860   -88.6109023860   -88.6109023860   -88.6109023860   -88.6109023860   -88.6109023860   -33.5480551600    -33.5480551600    -33.5480551600    -33.5480551600    -33.5480551600    -33.5480551600     2.3917922794    2.3917922794    2.3917922794    2.3917922794    2.3917922794    2.39179228   0.00050000    0.00050000
3  	 2539.8800000000   -93.5890429695   -93.5890429695   -93.5890429695   -93.5890429695   -93.5890429695   -93.5890429695   -35.4327773600    -35.4327773600    -35.4327773600    -35.4327773600    -35.4327773600    -35.4327773600     2.5261626322    2.5261626322    2.5261626322    2.5261626322    2.5261626322    2.52616263   0.00050000    0.00050000
3  	 2674.9800000000   -98.5671835529   -98.5671835529   -98.5671835529   -98.5671835529   -98.5671835529   -98.5671835529   -37.3174995600    -37.3174995600    -37.3174995600    -37.3174995600    -37.3174995600    -37.3174995600     2.6605329850    2.6605329850    2.6605329850    2.6605329850    2.6605329850    2.66053298   0.00050000    0.00050000
3  	 2810.0800000000   -103.5453241364   -103.5453241364   -103.5453241364   -103.5453241364   -103.5453241364   -103.5453241364   -39.2022217600    -39.2022217600    -39.2022217600    -39.2022217600    -39.2022217600    -39.2022217600     2.7949033378    2.7949033378    2.7949033378    2.7949033378    2.7949033378    2.79490334   0.00050000    0.00050000
3  	 2945.1800000000   -108.5234647200   -108.5234647200   -108.5234647200   -108.5234647200   -108.5234647200   -108.5234647200   -41.0869439600    -41.0869439600    -41.0869439600    -41.0869439600    -41.0869439600    -41.0869439600     2.9292736906    2.9292736906    2.9292736906    2.9292736906    2.9292736906    2.92927369   0.00050000    0.00050000
