# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =0.3490658503988659
# delta =0.5235987755982988
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   -184.1673206936   -184.1673206936   -184.1673206936   -184.1673206936   -184.1673206936   -184.1673206936   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   -71.4660166998   -71.4660166998   -71.4660166998   -71.4660166998   -71.4660166998   -71.4660166998   8.7402707996    8.7402707996    8.7402707996    8.7402707996    8.7402707996    8.7402707996     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   -77.7904429565   -77.7904429565   -77.7904429565   -77.7904429565   -77.7904429565   -77.7904429565   9.5137460916    9.5137460916    9.5137460916    9.5137460916    9.5137460916    9.5137460916     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   -84.1148692131   -84.1148692131   -84.1148692131   -84.1148692131   -84.1148692131   -84.1148692131   10.2872213836    10.2872213836    10.2872213836    10.2872213836    10.2872213836    10.2872213836     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   -90.4392954697   -90.4392954697   -90.4392954697   -90.4392954697   -90.4392954697   -90.4392954697   11.0606966756    11.0606966756    11.0606966756    11.0606966756    11.0606966756    11.0606966756     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   -96.7637217262   -96.7637217262   -96.7637217262   -96.7637217262   -96.7637217262   -96.7637217262   11.8341719676    11.8341719676    11.8341719676    11.8341719676    11.8341719676    11.8341719676     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   -103.0881479829   -103.0881479829   -103.0881479829   -103.0881479829   -103.0881479829   -103.0881479829   12.6076472596    12.6076472596    12.6076472596    12.6076472596    12.6076472596    12.6076472596     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   -109.4125742395   -109.4125742395   -109.4125742395   -109.4125742395   -109.4125742395   -109.4125742395   13.3811225516    13.3811225516    13.3811225516    13.3811225516    13.3811225516    13.3811225516     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   -115.7370004961   -115.7370004961   -115.7370004961   -115.7370004961   -115.7370004961   -115.7370004961   14.1545978436    14.1545978436    14.1545978436    14.1545978436    14.1545978436    14.1545978436     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   -122.0614267527   -122.0614267527   -122.0614267527   -122.0614267527   -122.0614267527   -122.0614267527   14.9280731356    14.9280731356    14.9280731356    14.9280731356    14.9280731356    14.9280731356     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   -128.3858530093   -128.3858530093   -128.3858530093   -128.3858530093   -128.3858530093   -128.3858530093   15.7015484276    15.7015484276    15.7015484276    15.7015484276    15.7015484276    15.7015484276     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   -134.7102792660   -134.7102792660   -134.7102792660   -134.7102792660   -134.7102792660   -134.7102792660   16.4750237196    16.4750237196    16.4750237196    16.4750237196    16.4750237196    16.4750237196     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   -58.0441939379   -58.0441939379   -58.0441939379   -58.0441939379   -58.0441939379   -58.0441939379   11.6161840786    11.6161840786    11.6161840786    11.6161840786    11.6161840786    11.6161840786     0.3315092709    0.3315092709    0.3315092709    0.3315092709    0.3315092709    0.33150927   0.00050000    0.00050000
3  	 1729.2800000000   -62.9631934241   -62.9631934241   -62.9631934241   -62.9631934241   -62.9631934241   -62.9631934241   12.6006064582    12.6006064582    12.6006064582    12.6006064582    12.6006064582    12.6006064582     0.3596032769    0.3596032769    0.3596032769    0.3596032769    0.3596032769    0.35960328   0.00050000    0.00050000
3  	 1864.3800000000   -67.8821929104   -67.8821929104   -67.8821929104   -67.8821929104   -67.8821929104   -67.8821929104   13.5850288377    13.5850288377    13.5850288377    13.5850288377    13.5850288377    13.5850288377     0.3876972829    0.3876972829    0.3876972829    0.3876972829    0.3876972829    0.38769728   0.00050000    0.00050000
3  	 1999.4800000000   -72.8011923967   -72.8011923967   -72.8011923967   -72.8011923967   -72.8011923967   -72.8011923967   14.5694512173    14.5694512173    14.5694512173    14.5694512173    14.5694512173    14.5694512173     0.4157912889    0.4157912889    0.4157912889    0.4157912889    0.4157912889    0.41579129   0.00050000    0.00050000
3  	 2134.5800000000   -77.7201918830   -77.7201918830   -77.7201918830   -77.7201918830   -77.7201918830   -77.7201918830   15.5538735968    15.5538735968    15.5538735968    15.5538735968    15.5538735968    15.5538735968     0.4438852950    0.4438852950    0.4438852950    0.4438852950    0.4438852950    0.44388529   0.00050000    0.00050000
3  	 2269.6800000000   -82.6391913692   -82.6391913692   -82.6391913692   -82.6391913692   -82.6391913692   -82.6391913692   16.5382959764    16.5382959764    16.5382959764    16.5382959764    16.5382959764    16.5382959764     0.4719793010    0.4719793010    0.4719793010    0.4719793010    0.4719793010    0.47197930   0.00050000    0.00050000
3  	 2404.7800000000   -87.5581908554   -87.5581908554   -87.5581908554   -87.5581908554   -87.5581908554   -87.5581908554   17.5227183559    17.5227183559    17.5227183559    17.5227183559    17.5227183559    17.5227183559     0.5000733070    0.5000733070    0.5000733070    0.5000733070    0.5000733070    0.50007331   0.00050000    0.00050000
3  	 2539.8800000000   -92.4771903417   -92.4771903417   -92.4771903417   -92.4771903417   -92.4771903417   -92.4771903417   18.5071407354    18.5071407354    18.5071407354    18.5071407354    18.5071407354    18.5071407354     0.5281673130    0.5281673130    0.5281673130    0.5281673130    0.5281673130    0.52816731   0.00050000    0.00050000
3  	 2674.9800000000   -97.3961898279   -97.3961898279   -97.3961898279   -97.3961898279   -97.3961898279   -97.3961898279   19.4915631150    19.4915631150    19.4915631150    19.4915631150    19.4915631150    19.4915631150     0.5562613190    0.5562613190    0.5562613190    0.5562613190    0.5562613190    0.55626132   0.00050000    0.00050000
3  	 2810.0800000000   -102.3151893142   -102.3151893142   -102.3151893142   -102.3151893142   -102.3151893142   -102.3151893142   20.4759854946    20.4759854946    20.4759854946    20.4759854946    20.4759854946    20.4759854946     0.5843553250    0.5843553250    0.5843553250    0.5843553250    0.5843553250    0.58435533   0.00050000    0.00050000
3  	 2945.1800000000   -107.2341888005   -107.2341888005   -107.2341888005   -107.2341888005   -107.2341888005   -107.2341888005   21.4604078741    21.4604078741    21.4604078741    21.4604078741    21.4604078741    21.4604078741     0.6124493310    0.6124493310    0.6124493310    0.6124493310    0.6124493310    0.61244933   0.00050000    0.00050000
