# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =0.17453292519943295
# delta =0.08726646259971647
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   -20.4232158274   -20.4232158274   -20.4232158274   -20.4232158274   -20.4232158274   -20.4232158274   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   -7.9252144089   -7.9252144089   -7.9252144089   -7.9252144089   -7.9252144089   -7.9252144089   2.0935411335    2.0935411335    2.0935411335    2.0935411335    2.0935411335    2.0935411335     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   -8.6265608169   -8.6265608169   -8.6265608169   -8.6265608169   -8.6265608169   -8.6265608169   2.2788102604    2.2788102604    2.2788102604    2.2788102604    2.2788102604    2.2788102604     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   -9.3279072247   -9.3279072247   -9.3279072247   -9.3279072247   -9.3279072247   -9.3279072247   2.4640793873    2.4640793873    2.4640793873    2.4640793873    2.4640793873    2.4640793873     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   -10.0292536325   -10.0292536325   -10.0292536325   -10.0292536325   -10.0292536325   -10.0292536325   2.6493485141    2.6493485141    2.6493485141    2.6493485141    2.6493485141    2.6493485141     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   -10.7306000405   -10.7306000405   -10.7306000405   -10.7306000405   -10.7306000405   -10.7306000405   2.8346176410    2.8346176410    2.8346176410    2.8346176410    2.8346176410    2.8346176410     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   -11.4319464482   -11.4319464482   -11.4319464482   -11.4319464482   -11.4319464482   -11.4319464482   3.0198867679    3.0198867679    3.0198867679    3.0198867679    3.0198867679    3.0198867679     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   -12.1332928560   -12.1332928560   -12.1332928560   -12.1332928560   -12.1332928560   -12.1332928560   3.2051558947    3.2051558947    3.2051558947    3.2051558947    3.2051558947    3.2051558947     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   -12.8346392640   -12.8346392640   -12.8346392640   -12.8346392640   -12.8346392640   -12.8346392640   3.3904250216    3.3904250216    3.3904250216    3.3904250216    3.3904250216    3.3904250216     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   -13.5359856718   -13.5359856718   -13.5359856718   -13.5359856718   -13.5359856718   -13.5359856718   3.5756941484    3.5756941484    3.5756941484    3.5756941484    3.5756941484    3.5756941484     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   -14.2373320796   -14.2373320796   -14.2373320796   -14.2373320796   -14.2373320796   -14.2373320796   3.7609632753    3.7609632753    3.7609632753    3.7609632753    3.7609632753    3.7609632753     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   -14.9386784877   -14.9386784877   -14.9386784877   -14.9386784877   -14.9386784877   -14.9386784877   3.9462324022    3.9462324022    3.9462324022    3.9462324022    3.9462324022    3.9462324022     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   -6.4368050936   -6.4368050936   -6.4368050936   -6.4368050936   -6.4368050936   -6.4368050936   2.7824075846    2.7824075846    2.7824075846    2.7824075846    2.7824075846    2.7824075846     -0.4205198930    -0.4205198930    -0.4205198930    -0.4205198930    -0.4205198930    -0.42051989   0.00050000    0.00050000
3  	 1729.2800000000   -6.9822970507   -6.9822970507   -6.9822970507   -6.9822970507   -6.9822970507   -6.9822970507   3.0182048375    3.0182048375    3.0182048375    3.0182048375    3.0182048375    3.0182048375     -0.4561571721    -0.4561571721    -0.4561571721    -0.4561571721    -0.4561571721    -0.45615717   0.00050000    0.00050000
3  	 1864.3800000000   -7.5277890078   -7.5277890078   -7.5277890078   -7.5277890078   -7.5277890078   -7.5277890078   3.2540020904    3.2540020904    3.2540020904    3.2540020904    3.2540020904    3.2540020904     -0.4917944512    -0.4917944512    -0.4917944512    -0.4917944512    -0.4917944512    -0.49179445   0.00050000    0.00050000
3  	 1999.4800000000   -8.0732809649   -8.0732809649   -8.0732809649   -8.0732809649   -8.0732809649   -8.0732809649   3.4897993434    3.4897993434    3.4897993434    3.4897993434    3.4897993434    3.4897993434     -0.5274317303    -0.5274317303    -0.5274317303    -0.5274317303    -0.5274317303    -0.52743173   0.00050000    0.00050000
3  	 2134.5800000000   -8.6187729220   -8.6187729220   -8.6187729220   -8.6187729220   -8.6187729220   -8.6187729220   3.7255965962    3.7255965962    3.7255965962    3.7255965962    3.7255965962    3.7255965962     -0.5630690093    -0.5630690093    -0.5630690093    -0.5630690093    -0.5630690093    -0.56306901   0.00050000    0.00050000
3  	 2269.6800000000   -9.1642648791   -9.1642648791   -9.1642648791   -9.1642648791   -9.1642648791   -9.1642648791   3.9613938492    3.9613938492    3.9613938492    3.9613938492    3.9613938492    3.9613938492     -0.5987062884    -0.5987062884    -0.5987062884    -0.5987062884    -0.5987062884    -0.59870629   0.00050000    0.00050000
3  	 2404.7800000000   -9.7097568361   -9.7097568361   -9.7097568361   -9.7097568361   -9.7097568361   -9.7097568361   4.1971911021    4.1971911021    4.1971911021    4.1971911021    4.1971911021    4.1971911021     -0.6343435675    -0.6343435675    -0.6343435675    -0.6343435675    -0.6343435675    -0.63434357   0.00050000    0.00050000
3  	 2539.8800000000   -10.2552487932   -10.2552487932   -10.2552487932   -10.2552487932   -10.2552487932   -10.2552487932   4.4329883550    4.4329883550    4.4329883550    4.4329883550    4.4329883550    4.4329883550     -0.6699808465    -0.6699808465    -0.6699808465    -0.6699808465    -0.6699808465    -0.66998085   0.00050000    0.00050000
3  	 2674.9800000000   -10.8007407503   -10.8007407503   -10.8007407503   -10.8007407503   -10.8007407503   -10.8007407503   4.6687856080    4.6687856080    4.6687856080    4.6687856080    4.6687856080    4.6687856080     -0.7056181256    -0.7056181256    -0.7056181256    -0.7056181256    -0.7056181256    -0.70561813   0.00050000    0.00050000
3  	 2810.0800000000   -11.3462327074   -11.3462327074   -11.3462327074   -11.3462327074   -11.3462327074   -11.3462327074   4.9045828609    4.9045828609    4.9045828609    4.9045828609    4.9045828609    4.9045828609     -0.7412554047    -0.7412554047    -0.7412554047    -0.7412554047    -0.7412554047    -0.74125540   0.00050000    0.00050000
3  	 2945.1800000000   -11.8917246646   -11.8917246646   -11.8917246646   -11.8917246646   -11.8917246646   -11.8917246646   5.1403801138    5.1403801138    5.1403801138    5.1403801138    5.1403801138    5.1403801138     -0.7768926838    -0.7768926838    -0.7768926838    -0.7768926838    -0.7768926838    -0.77689268   0.00050000    0.00050000
