# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =1.5707963267948966
# delta =0.5235987755982988
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   339.1318185785   339.1318185785   339.1318185785   339.1318185785   339.1318185785   339.1318185785   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   131.5997304867   131.5997304867   131.5997304867   131.5997304867   131.5997304867   131.5997304867   24.9935632654    24.9935632654    24.9935632654    24.9935632654    24.9935632654    24.9935632654     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   143.2457243351   143.2457243351   143.2457243351   143.2457243351   143.2457243351   143.2457243351   27.2053830234    27.2053830234    27.2053830234    27.2053830234    27.2053830234    27.2053830234     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   154.8917181835   154.8917181835   154.8917181835   154.8917181835   154.8917181835   154.8917181835   29.4172027814    29.4172027814    29.4172027814    29.4172027814    29.4172027814    29.4172027814     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   166.5377120318   166.5377120318   166.5377120318   166.5377120318   166.5377120318   166.5377120318   31.6290225394    31.6290225394    31.6290225394    31.6290225394    31.6290225394    31.6290225394     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   178.1837058803   178.1837058803   178.1837058803   178.1837058803   178.1837058803   178.1837058803   33.8408422974    33.8408422974    33.8408422974    33.8408422974    33.8408422974    33.8408422974     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   189.8296997286   189.8296997286   189.8296997286   189.8296997286   189.8296997286   189.8296997286   36.0526620554    36.0526620554    36.0526620554    36.0526620554    36.0526620554    36.0526620554     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   201.4756935770   201.4756935770   201.4756935770   201.4756935770   201.4756935770   201.4756935770   38.2644818134    38.2644818134    38.2644818134    38.2644818134    38.2644818134    38.2644818134     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   213.1216874254   213.1216874254   213.1216874254   213.1216874254   213.1216874254   213.1216874254   40.4763015714    40.4763015714    40.4763015714    40.4763015714    40.4763015714    40.4763015714     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   224.7676812738   224.7676812738   224.7676812738   224.7676812738   224.7676812738   224.7676812738   42.6881213294    42.6881213294    42.6881213294    42.6881213294    42.6881213294    42.6881213294     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   236.4136751222   236.4136751222   236.4136751222   236.4136751222   236.4136751222   236.4136751222   44.8999410874    44.8999410874    44.8999410874    44.8999410874    44.8999410874    44.8999410874     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   248.0596689705   248.0596689705   248.0596689705   248.0596689705   248.0596689705   248.0596689705   47.1117608454    47.1117608454    47.1117608454    47.1117608454    47.1117608454    47.1117608454     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   106.8841967760   106.8841967760   106.8841967760   106.8841967760   106.8841967760   106.8841967760   33.2174731800    33.2174731800    33.2174731800    33.2174731800    33.2174731800    33.2174731800     3.8137530183    3.8137530183    3.8137530183    3.8137530183    3.8137530183    3.81375302   0.00050000    0.00050000
3  	 1729.2800000000   115.9421795536   115.9421795536   115.9421795536   115.9421795536   115.9421795536   115.9421795536   36.0325132800    36.0325132800    36.0325132800    36.0325132800    36.0325132800    36.0325132800     4.1369524267    4.1369524267    4.1369524267    4.1369524267    4.1369524267    4.13695243   0.00050000    0.00050000
3  	 1864.3800000000   125.0001623313   125.0001623313   125.0001623313   125.0001623313   125.0001623313   125.0001623313   38.8475533800    38.8475533800    38.8475533800    38.8475533800    38.8475533800    38.8475533800     4.4601518350    4.4601518350    4.4601518350    4.4601518350    4.4601518350    4.46015183   0.00050000    0.00050000
3  	 1999.4800000000   134.0581451089   134.0581451089   134.0581451089   134.0581451089   134.0581451089   134.0581451089   41.6625934800    41.6625934800    41.6625934800    41.6625934800    41.6625934800    41.6625934800     4.7833512433    4.7833512433    4.7833512433    4.7833512433    4.7833512433    4.78335124   0.00050000    0.00050000
3  	 2134.5800000000   143.1161278865   143.1161278865   143.1161278865   143.1161278865   143.1161278865   143.1161278865   44.4776335800    44.4776335800    44.4776335800    44.4776335800    44.4776335800    44.4776335800     5.1065506517    5.1065506517    5.1065506517    5.1065506517    5.1065506517    5.10655065   0.00050000    0.00050000
3  	 2269.6800000000   152.1741106642   152.1741106642   152.1741106642   152.1741106642   152.1741106642   152.1741106642   47.2926736800    47.2926736800    47.2926736800    47.2926736800    47.2926736800    47.2926736800     5.4297500600    5.4297500600    5.4297500600    5.4297500600    5.4297500600    5.42975006   0.00050000    0.00050000
3  	 2404.7800000000   161.2320934418   161.2320934418   161.2320934418   161.2320934418   161.2320934418   161.2320934418   50.1077137800    50.1077137800    50.1077137800    50.1077137800    50.1077137800    50.1077137800     5.7529494683    5.7529494683    5.7529494683    5.7529494683    5.7529494683    5.75294947   0.00050000    0.00050000
3  	 2539.8800000000   170.2900762195   170.2900762195   170.2900762195   170.2900762195   170.2900762195   170.2900762195   52.9227538800    52.9227538800    52.9227538800    52.9227538800    52.9227538800    52.9227538800     6.0761488767    6.0761488767    6.0761488767    6.0761488767    6.0761488767    6.07614888   0.00050000    0.00050000
3  	 2674.9800000000   179.3480589971   179.3480589971   179.3480589971   179.3480589971   179.3480589971   179.3480589971   55.7377939800    55.7377939800    55.7377939800    55.7377939800    55.7377939800    55.7377939800     6.3993482850    6.3993482850    6.3993482850    6.3993482850    6.3993482850    6.39934829   0.00050000    0.00050000
3  	 2810.0800000000   188.4060417746   188.4060417746   188.4060417746   188.4060417746   188.4060417746   188.4060417746   58.5528340800    58.5528340800    58.5528340800    58.5528340800    58.5528340800    58.5528340800     6.7225476933    6.7225476933    6.7225476933    6.7225476933    6.7225476933    6.72254769   0.00050000    0.00050000
3  	 2945.1800000000   197.4640245523   197.4640245523   197.4640245523   197.4640245523   197.4640245523   197.4640245523   61.3678741800    61.3678741800    61.3678741800    61.3678741800    61.3678741800    61.3678741800     7.0457471017    7.0457471017    7.0457471017    7.0457471017    7.0457471017    7.04574710   0.00050000    0.00050000
