# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =0.8726646259971648
# delta =0.08726646259971647
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   -11.3466513390   -11.3466513390   -11.3466513390   -11.3466513390   -11.3466513390   -11.3466513390   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   -4.4031050722   -4.4031050722   -4.4031050722   -4.4031050722   -4.4031050722   -4.4031050722   -4.6434164547    -4.6434164547    -4.6434164547    -4.6434164547    -4.6434164547    -4.6434164547     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   -4.7927603883   -4.7927603883   -4.7927603883   -4.7927603883   -4.7927603883   -4.7927603883   -5.0543382649    -5.0543382649    -5.0543382649    -5.0543382649    -5.0543382649    -5.0543382649     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   -5.1824157044   -5.1824157044   -5.1824157044   -5.1824157044   -5.1824157044   -5.1824157044   -5.4652600750    -5.4652600750    -5.4652600750    -5.4652600750    -5.4652600750    -5.4652600750     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   -5.5720710205   -5.5720710205   -5.5720710205   -5.5720710205   -5.5720710205   -5.5720710205   -5.8761818851    -5.8761818851    -5.8761818851    -5.8761818851    -5.8761818851    -5.8761818851     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   -5.9617263366   -5.9617263366   -5.9617263366   -5.9617263366   -5.9617263366   -5.9617263366   -6.2871036953    -6.2871036953    -6.2871036953    -6.2871036953    -6.2871036953    -6.2871036953     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   -6.3513816527   -6.3513816527   -6.3513816527   -6.3513816527   -6.3513816527   -6.3513816527   -6.6980255054    -6.6980255054    -6.6980255054    -6.6980255054    -6.6980255054    -6.6980255054     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   -6.7410369688   -6.7410369688   -6.7410369688   -6.7410369688   -6.7410369688   -6.7410369688   -7.1089473156    -7.1089473156    -7.1089473156    -7.1089473156    -7.1089473156    -7.1089473156     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   -7.1306922850   -7.1306922850   -7.1306922850   -7.1306922850   -7.1306922850   -7.1306922850   -7.5198691258    -7.5198691258    -7.5198691258    -7.5198691258    -7.5198691258    -7.5198691258     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   -7.5203476011   -7.5203476011   -7.5203476011   -7.5203476011   -7.5203476011   -7.5203476011   -7.9307909359    -7.9307909359    -7.9307909359    -7.9307909359    -7.9307909359    -7.9307909359     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   -7.9100029171   -7.9100029171   -7.9100029171   -7.9100029171   -7.9100029171   -7.9100029171   -8.3417127461    -8.3417127461    -8.3417127461    -8.3417127461    -8.3417127461    -8.3417127461     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   -8.2996582334   -8.2996582334   -8.2996582334   -8.2996582334   -8.2996582334   -8.2996582334   -8.7526345562    -8.7526345562    -8.7526345562    -8.7526345562    -8.7526345562    -8.7526345562     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   -3.5761400420   -3.5761400420   -3.5761400420   -3.5761400420   -3.5761400420   -3.5761400420   -6.1712892033    -6.1712892033    -6.1712892033    -6.1712892033    -6.1712892033    -6.1712892033     -0.1512824486    -0.1512824486    -0.1512824486    -0.1512824486    -0.1512824486    -0.15128245   0.00050000    0.00050000
3  	 1729.2800000000   -3.8792027575   -3.8792027575   -3.8792027575   -3.8792027575   -3.8792027575   -3.8792027575   -6.6942798138    -6.6942798138    -6.6942798138    -6.6942798138    -6.6942798138    -6.6942798138     -0.1641029951    -0.1641029951    -0.1641029951    -0.1641029951    -0.1641029951    -0.16410300   0.00050000    0.00050000
3  	 1864.3800000000   -4.1822654729   -4.1822654729   -4.1822654729   -4.1822654729   -4.1822654729   -4.1822654729   -7.2172704243    -7.2172704243    -7.2172704243    -7.2172704243    -7.2172704243    -7.2172704243     -0.1769235416    -0.1769235416    -0.1769235416    -0.1769235416    -0.1769235416    -0.17692354   0.00050000    0.00050000
3  	 1999.4800000000   -4.4853281883   -4.4853281883   -4.4853281883   -4.4853281883   -4.4853281883   -4.4853281883   -7.7402610347    -7.7402610347    -7.7402610347    -7.7402610347    -7.7402610347    -7.7402610347     -0.1897440881    -0.1897440881    -0.1897440881    -0.1897440881    -0.1897440881    -0.18974409   0.00050000    0.00050000
3  	 2134.5800000000   -4.7883909038   -4.7883909038   -4.7883909038   -4.7883909038   -4.7883909038   -4.7883909038   -8.2632516452    -8.2632516452    -8.2632516452    -8.2632516452    -8.2632516452    -8.2632516452     -0.2025646345    -0.2025646345    -0.2025646345    -0.2025646345    -0.2025646345    -0.20256463   0.00050000    0.00050000
3  	 2269.6800000000   -5.0914536191   -5.0914536191   -5.0914536191   -5.0914536191   -5.0914536191   -5.0914536191   -8.7862422556    -8.7862422556    -8.7862422556    -8.7862422556    -8.7862422556    -8.7862422556     -0.2153851810    -0.2153851810    -0.2153851810    -0.2153851810    -0.2153851810    -0.21538518   0.00050000    0.00050000
3  	 2404.7800000000   -5.3945163346   -5.3945163346   -5.3945163346   -5.3945163346   -5.3945163346   -5.3945163346   -9.3092328661    -9.3092328661    -9.3092328661    -9.3092328661    -9.3092328661    -9.3092328661     -0.2282057275    -0.2282057275    -0.2282057275    -0.2282057275    -0.2282057275    -0.22820573   0.00050000    0.00050000
3  	 2539.8800000000   -5.6975790500   -5.6975790500   -5.6975790500   -5.6975790500   -5.6975790500   -5.6975790500   -9.8322234766    -9.8322234766    -9.8322234766    -9.8322234766    -9.8322234766    -9.8322234766     -0.2410262740    -0.2410262740    -0.2410262740    -0.2410262740    -0.2410262740    -0.24102627   0.00050000    0.00050000
3  	 2674.9800000000   -6.0006417655   -6.0006417655   -6.0006417655   -6.0006417655   -6.0006417655   -6.0006417655   -10.3552140870    -10.3552140870    -10.3552140870    -10.3552140870    -10.3552140870    -10.3552140870     -0.2538468205    -0.2538468205    -0.2538468205    -0.2538468205    -0.2538468205    -0.25384682   0.00050000    0.00050000
3  	 2810.0800000000   -6.3037044808   -6.3037044808   -6.3037044808   -6.3037044808   -6.3037044808   -6.3037044808   -10.8782046975    -10.8782046975    -10.8782046975    -10.8782046975    -10.8782046975    -10.8782046975     -0.2666673670    -0.2666673670    -0.2666673670    -0.2666673670    -0.2666673670    -0.26666737   0.00050000    0.00050000
3  	 2945.1800000000   -6.6067671963   -6.6067671963   -6.6067671963   -6.6067671963   -6.6067671963   -6.6067671963   -11.4011953079    -11.4011953079    -11.4011953079    -11.4011953079    -11.4011953079    -11.4011953079     -0.2794879135    -0.2794879135    -0.2794879135    -0.2794879135    -0.2794879135    -0.27948791   0.00050000    0.00050000
