# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =1.0471975511965976
# delta =0.6981317007977318
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   103.8832549677   103.8832549677   103.8832549677   103.8832549677   103.8832549677   103.8832549677   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   40.3118036632   40.3118036632   40.3118036632   40.3118036632   40.3118036632   40.3118036632   -16.7719933600    -16.7719933600    -16.7719933600    -16.7719933600    -16.7719933600    -16.7719933600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   43.8792199166   43.8792199166   43.8792199166   43.8792199166   43.8792199166   43.8792199166   -18.2562405600    -18.2562405600    -18.2562405600    -18.2562405600    -18.2562405600    -18.2562405600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   47.4466361700   47.4466361700   47.4466361700   47.4466361700   47.4466361700   47.4466361700   -19.7404877600    -19.7404877600    -19.7404877600    -19.7404877600    -19.7404877600    -19.7404877600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   51.0140524233   51.0140524233   51.0140524233   51.0140524233   51.0140524233   51.0140524233   -21.2247349600    -21.2247349600    -21.2247349600    -21.2247349600    -21.2247349600    -21.2247349600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   54.5814686768   54.5814686768   54.5814686768   54.5814686768   54.5814686768   54.5814686768   -22.7089821600    -22.7089821600    -22.7089821600    -22.7089821600    -22.7089821600    -22.7089821600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   58.1488849300   58.1488849300   58.1488849300   58.1488849300   58.1488849300   58.1488849300   -24.1932293600    -24.1932293600    -24.1932293600    -24.1932293600    -24.1932293600    -24.1932293600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   61.7163011835   61.7163011835   61.7163011835   61.7163011835   61.7163011835   61.7163011835   -25.6774765600    -25.6774765600    -25.6774765600    -25.6774765600    -25.6774765600    -25.6774765600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   65.2837174369   65.2837174369   65.2837174369   65.2837174369   65.2837174369   65.2837174369   -27.1617237600    -27.1617237600    -27.1617237600    -27.1617237600    -27.1617237600    -27.1617237600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   68.8511336903   68.8511336903   68.8511336903   68.8511336903   68.8511336903   68.8511336903   -28.6459709600    -28.6459709600    -28.6459709600    -28.6459709600    -28.6459709600    -28.6459709600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   72.4185499436   72.4185499436   72.4185499436   72.4185499436   72.4185499436   72.4185499436   -30.1302181600    -30.1302181600    -30.1302181600    -30.1302181600    -30.1302181600    -30.1302181600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   75.9859661970   75.9859661970   75.9859661970   75.9859661970   75.9859661970   75.9859661970   -31.6144653600    -31.6144653600    -31.6144653600    -31.6144653600    -31.6144653600    -31.6144653600     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   32.7409725927   32.7409725927   32.7409725927   32.7409725927   32.7409725927   32.7409725927   -22.2907253682    -22.2907253682    -22.2907253682    -22.2907253682    -22.2907253682    -22.2907253682     -2.7361736035    -2.7361736035    -2.7361736035    -2.7361736035    -2.7361736035    -2.73617360   0.00050000    0.00050000
3  	 1729.2800000000   35.5156312870   35.5156312870   35.5156312870   35.5156312870   35.5156312870   35.5156312870   -24.1797698909    -24.1797698909    -24.1797698909    -24.1797698909    -24.1797698909    -24.1797698909     -2.9680527224    -2.9680527224    -2.9680527224    -2.9680527224    -2.9680527224    -2.96805272   0.00050000    0.00050000
3  	 1864.3800000000   38.2902899812   38.2902899812   38.2902899812   38.2902899812   38.2902899812   38.2902899812   -26.0688144136    -26.0688144136    -26.0688144136    -26.0688144136    -26.0688144136    -26.0688144136     -3.1999318414    -3.1999318414    -3.1999318414    -3.1999318414    -3.1999318414    -3.19993184   0.00050000    0.00050000
3  	 1999.4800000000   41.0649486756   41.0649486756   41.0649486756   41.0649486756   41.0649486756   41.0649486756   -27.9578589364    -27.9578589364    -27.9578589364    -27.9578589364    -27.9578589364    -27.9578589364     -3.4318109603    -3.4318109603    -3.4318109603    -3.4318109603    -3.4318109603    -3.43181096   0.00050000    0.00050000
3  	 2134.5800000000   43.8396073698   43.8396073698   43.8396073698   43.8396073698   43.8396073698   43.8396073698   -29.8469034591    -29.8469034591    -29.8469034591    -29.8469034591    -29.8469034591    -29.8469034591     -3.6636900792    -3.6636900792    -3.6636900792    -3.6636900792    -3.6636900792    -3.66369008   0.00050000    0.00050000
3  	 2269.6800000000   46.6142660642   46.6142660642   46.6142660642   46.6142660642   46.6142660642   46.6142660642   -31.7359479818    -31.7359479818    -31.7359479818    -31.7359479818    -31.7359479818    -31.7359479818     -3.8955691982    -3.8955691982    -3.8955691982    -3.8955691982    -3.8955691982    -3.89556920   0.00050000    0.00050000
3  	 2404.7800000000   49.3889247585   49.3889247585   49.3889247585   49.3889247585   49.3889247585   49.3889247585   -33.6249925045    -33.6249925045    -33.6249925045    -33.6249925045    -33.6249925045    -33.6249925045     -4.1274483171    -4.1274483171    -4.1274483171    -4.1274483171    -4.1274483171    -4.12744832   0.00050000    0.00050000
3  	 2539.8800000000   52.1635834527   52.1635834527   52.1635834527   52.1635834527   52.1635834527   52.1635834527   -35.5140370273    -35.5140370273    -35.5140370273    -35.5140370273    -35.5140370273    -35.5140370273     -4.3593274361    -4.3593274361    -4.3593274361    -4.3593274361    -4.3593274361    -4.35932744   0.00050000    0.00050000
3  	 2674.9800000000   54.9382421470   54.9382421470   54.9382421470   54.9382421470   54.9382421470   54.9382421470   -37.4030815500    -37.4030815500    -37.4030815500    -37.4030815500    -37.4030815500    -37.4030815500     -4.5912065550    -4.5912065550    -4.5912065550    -4.5912065550    -4.5912065550    -4.59120656   0.00050000    0.00050000
3  	 2810.0800000000   57.7129008414   57.7129008414   57.7129008414   57.7129008414   57.7129008414   57.7129008414   -39.2921260727    -39.2921260727    -39.2921260727    -39.2921260727    -39.2921260727    -39.2921260727     -4.8230856739    -4.8230856739    -4.8230856739    -4.8230856739    -4.8230856739    -4.82308567   0.00050000    0.00050000
3  	 2945.1800000000   60.4875595356   60.4875595356   60.4875595356   60.4875595356   60.4875595356   60.4875595356   -41.1811705955    -41.1811705955    -41.1811705955    -41.1811705955    -41.1811705955    -41.1811705955     -5.0549647929    -5.0549647929    -5.0549647929    -5.0549647929    -5.0549647929    -5.05496479   0.00050000    0.00050000
