# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =0.8726646259971648
# delta =0.3490658503988659
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
1  	 2810.0800000000   -41.2489467923   -41.2489467923   -41.2489467923   -41.2489467923   -41.2489467923   -41.2489467923   -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.0000000000     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1526.6300000000   -16.0066565823   -16.0066565823   -16.0066565823   -16.0066565823   -16.0066565823   -16.0066565823   -16.7528156159    -16.7528156159    -16.7528156159    -16.7528156159    -16.7528156159    -16.7528156159     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1661.7300000000   -17.4231748639   -17.4231748639   -17.4231748639   -17.4231748639   -17.4231748639   -17.4231748639   -18.2353656703    -18.2353656703    -18.2353656703    -18.2353656703    -18.2353656703    -18.2353656703     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1796.8300000000   -18.8396931455   -18.8396931455   -18.8396931455   -18.8396931455   -18.8396931455   -18.8396931455   -19.7179157248    -19.7179157248    -19.7179157248    -19.7179157248    -19.7179157248    -19.7179157248     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 1931.9300000000   -20.2562114272   -20.2562114272   -20.2562114272   -20.2562114272   -20.2562114272   -20.2562114272   -21.2004657793    -21.2004657793    -21.2004657793    -21.2004657793    -21.2004657793    -21.2004657793     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2067.0300000000   -21.6727297087   -21.6727297087   -21.6727297087   -21.6727297087   -21.6727297087   -21.6727297087   -22.6830158338    -22.6830158338    -22.6830158338    -22.6830158338    -22.6830158338    -22.6830158338     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2202.1300000000   -23.0892479903   -23.0892479903   -23.0892479903   -23.0892479903   -23.0892479903   -23.0892479903   -24.1655658883    -24.1655658883    -24.1655658883    -24.1655658883    -24.1655658883    -24.1655658883     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2337.2300000000   -24.5057662720   -24.5057662720   -24.5057662720   -24.5057662720   -24.5057662720   -24.5057662720   -25.6481159429    -25.6481159429    -25.6481159429    -25.6481159429    -25.6481159429    -25.6481159429     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   -25.9222845535   -25.9222845535   -25.9222845535   -25.9222845535   -25.9222845535   -25.9222845535   -27.1306659974    -27.1306659974    -27.1306659974    -27.1306659974    -27.1306659974    -27.1306659974     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   -27.3388028351   -27.3388028351   -27.3388028351   -27.3388028351   -27.3388028351   -27.3388028351   -28.6132160519    -28.6132160519    -28.6132160519    -28.6132160519    -28.6132160519    -28.6132160519     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   -28.7553211169   -28.7553211169   -28.7553211169   -28.7553211169   -28.7553211169   -28.7553211169   -30.0957661064    -30.0957661064    -30.0957661064    -30.0957661064    -30.0957661064    -30.0957661064     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   -30.1718393985   -30.1718393985   -30.1718393985   -30.1718393985   -30.1718393985   -30.1718393985   -31.5783161609    -31.5783161609    -31.5783161609    -31.5783161609    -31.5783161609    -31.5783161609     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   -13.0005747768   -13.0005747768   -13.0005747768   -13.0005747768   -13.0005747768   -13.0005747768   -22.2652081364    -22.2652081364    -22.2652081364    -22.2652081364    -22.2652081364    -22.2652081364     -0.5753045959    -0.5753045959    -0.5753045959    -0.5753045959    -0.5753045959    -0.57530460   0.00050000    0.00050000
3  	 1729.2800000000   -14.1023184019   -14.1023184019   -14.1023184019   -14.1023184019   -14.1023184019   -14.1023184019   -24.1520901818    -24.1520901818    -24.1520901818    -24.1520901818    -24.1520901818    -24.1520901818     -0.6240592226    -0.6240592226    -0.6240592226    -0.6240592226    -0.6240592226    -0.62405922   0.00050000    0.00050000
3  	 1864.3800000000   -15.2040620271   -15.2040620271   -15.2040620271   -15.2040620271   -15.2040620271   -15.2040620271   -26.0389722273    -26.0389722273    -26.0389722273    -26.0389722273    -26.0389722273    -26.0389722273     -0.6728138494    -0.6728138494    -0.6728138494    -0.6728138494    -0.6728138494    -0.67281385   0.00050000    0.00050000
3  	 1999.4800000000   -16.3058056522   -16.3058056522   -16.3058056522   -16.3058056522   -16.3058056522   -16.3058056522   -27.9258542727    -27.9258542727    -27.9258542727    -27.9258542727    -27.9258542727    -27.9258542727     -0.7215684762    -0.7215684762    -0.7215684762    -0.7215684762    -0.7215684762    -0.72156848   0.00050000    0.00050000
3  	 2134.5800000000   -17.4075492773   -17.4075492773   -17.4075492773   -17.4075492773   -17.4075492773   -17.4075492773   -29.8127363182    -29.8127363182    -29.8127363182    -29.8127363182    -29.8127363182    -29.8127363182     -0.7703231029    -0.7703231029    -0.7703231029    -0.7703231029    -0.7703231029    -0.77032310   0.00050000    0.00050000
3  	 2269.6800000000   -18.5092929026   -18.5092929026   -18.5092929026   -18.5092929026   -18.5092929026   -18.5092929026   -31.6996183636    -31.6996183636    -31.6996183636    -31.6996183636    -31.6996183636    -31.6996183636     -0.8190777297    -0.8190777297    -0.8190777297    -0.8190777297    -0.8190777297    -0.81907773   0.00050000    0.00050000
3  	 2404.7800000000   -19.6110365276   -19.6110365276   -19.6110365276   -19.6110365276   -19.6110365276   -19.6110365276   -33.5865004091    -33.5865004091    -33.5865004091    -33.5865004091    -33.5865004091    -33.5865004091     -0.8678323565    -0.8678323565    -0.8678323565    -0.8678323565    -0.8678323565    -0.86783236   0.00050000    0.00050000
3  	 2539.8800000000   -20.7127801529   -20.7127801529   -20.7127801529   -20.7127801529   -20.7127801529   -20.7127801529   -35.4733824546    -35.4733824546    -35.4733824546    -35.4733824546    -35.4733824546    -35.4733824546     -0.9165869832    -0.9165869832    -0.9165869832    -0.9165869832    -0.9165869832    -0.91658698   0.00050000    0.00050000
3  	 2674.9800000000   -21.8145237780   -21.8145237780   -21.8145237780   -21.8145237780   -21.8145237780   -21.8145237780   -37.3602645000    -37.3602645000    -37.3602645000    -37.3602645000    -37.3602645000    -37.3602645000     -0.9653416100    -0.9653416100    -0.9653416100    -0.9653416100    -0.9653416100    -0.96534161   0.00050000    0.00050000
3  	 2810.0800000000   -22.9162674030   -22.9162674030   -22.9162674030   -22.9162674030   -22.9162674030   -22.9162674030   -39.2471465455    -39.2471465455    -39.2471465455    -39.2471465455    -39.2471465455    -39.2471465455     -1.0140962368    -1.0140962368    -1.0140962368    -1.0140962368    -1.0140962368    -1.01409624   0.00050000    0.00050000
3  	 2945.1800000000   -24.0180110283   -24.0180110283   -24.0180110283   -24.0180110283   -24.0180110283   -24.0180110283   -41.1340285909    -41.1340285909    -41.1340285909    -41.1340285909    -41.1340285909    -41.1340285909     -1.0628508635    -1.0628508635    -1.0628508635    -1.0628508635    -1.0628508635    -1.06285086   0.00050000    0.00050000
